Date,Open,Volume,Close,month,day,quarter,lag_1,lag_2,MA,M_STD
2019-03-13,225.17433507226943,2690400.0,225.30252075195312,3,2,1,223.76434326171875,222.48252868652344,219.9547462463379,2.6073369095011287
2019-03-14,225.49972262393757,2838700.0,226.2983856201172,3,3,1,225.30252075195312,223.76434326171875,220.32942835489908,2.538063869740778
2019-03-15,225.6180436003133,3894200.0,227.9351501464844,3,4,1,226.2983856201172,225.30252075195312,220.67781753540038,2.61760430210902
2019-03-16,226.75851325034907,3507500.0,227.67878214518228,3,5,1,227.9351501464844,226.2983856201172,221.02719192504884,2.8606557822210705
2019-03-17,227.8989829003848,3120800.0,227.4224141438802,3,6,1,227.67878214518228,227.9351501464844,221.39201363457576,2.9892775414631894
2019-03-18,229.03945255042055,2734100.0,227.16604614257807,3,0,1,227.4224141438802,227.67878214518228,221.6726956685384,3.1482205993035013
2019-03-19,228.2999871381201,3212000.0,227.77740478515625,3,1,1,227.16604614257807,227.4224141438802,221.95732180277506,3.24780757950013
2019-03-20,226.51533100909543,3747400.0,226.673095703125,3,2,1,227.77740478515625,227.16604614257807,222.27481625874836,3.3374751681334076
2019-03-21,225.0066830538571,4441100.0,232.56935119628903,3,3,1,226.673095703125,227.77740478515625,222.5679901123047,3.32418909812345
2019-03-22,231.5537926319268,3709400.0,227.5308837890625,3,4,1,232.56935119628903,226.673095703125,223.07019551595053,3.654310009518274
2019-03-23,230.0912181538777,3641766.6666666665,227.41913859049478,3,5,1,227.5308837890625,232.56935119628903,223.38736063639323,3.6131932483921467
2019-03-24,228.62864367582858,3574133.3333333335,227.30739339192706,3,6,1,227.41913859049478,227.5308837890625,223.75996178521052,3.4221444221326394
2019-03-25,227.16606919777948,3506500.0,227.19564819335935,3,0,1,227.30739339192706,227.41913859049478,223.99704081217448,3.4130095247763723
2019-03-26,229.700128463926,3046900.0,230.02549743652344,3,1,1,227.19564819335935,227.30739339192706,224.2303949991862,3.383288074906782
2019-03-27,230.646669133328,2640700.0,229.26626586914065,3,2,1,230.02549743652344,227.19564819335935,224.55807749430338,3.454283771913148
2019-03-28,230.15368006187563,2712100.0,231.5735321044922,3,3,1,229.26626586914065,230.02549743652344,224.8604522705078,3.4562192288864066
2019-03-29,233.1807441523196,3453900.0,232.15528869628903,3,4,1,231.5735321044922,229.26626586914065,225.2173868815104,3.5801260205212353
2019-03-30,233.77562610978887,3461233.3333333335,233.33849080403644,3,5,1,232.15528869628903,231.5735321044922,225.57497914632162,3.721498571152146
2019-03-31,234.37050806725813,3468566.6666666665,234.52169291178384,3,6,1,233.33849080403644,232.15528869628903,225.96543799506296,3.902832135240141
2019-04-01,234.9653900247274,3475900.0,235.70489501953125,4,0,2,234.52169291178384,233.33849080403644,226.31382751464844,4.184150903239215
2019-04-02,235.8823472760842,3386400.0,235.91192626953125,4,1,2,235.70489501953125,234.52169291178384,226.71217447916666,4.4897890122057
2019-04-03,236.9176781141377,2911700.0,235.5865631103516,4,2,2,235.91192626953125,235.70489501953125,227.12793986002603,4.746409394184413
2019-04-04,235.35981695843503,3096300.0,232.7567596435547,4,3,2,235.5865631103516,235.91192626953125,227.5433771769206,4.925858350103821
2019-04-05,233.89064176030905,2590000.0,233.3187561035156,4,4,2,232.7567596435547,235.5865631103516,227.86678924560547,4.939457222858584
2019-04-06,233.50911435716452,2631500.0,233.30887858072916,4,5,2,233.3187561035156,232.7567596435547,228.26645151774088,4.87688702016
2019-04-07,233.12758695401996,2673000.0,233.2990010579427,4,6,2,233.30887858072916,233.3187561035156,228.73348931206598,4.654183967854015
2019-04-08,232.74605955087543,2714500.0,233.28912353515625,4,0,2,233.2990010579427,233.30887858072916,229.21794738769532,4.3256201976012045
2019-04-09,232.32148196332284,2491300.0,232.9336700439453,4,1,2,233.28912353515625,233.2990010579427,229.66077321370443,4.01900633977172
2019-04-10,234.00989697195487,1984200.0,234.0691375732422,4,2,2,232.9336700439453,233.28912353515625,230.05044759114583,3.7311590918674464
2019-04-11,234.99732092012752,1908200.0,233.06204223632807,4,3,2,234.0691375732422,232.9336700439453,230.4366678873698,3.514140823060568
2019-04-12,234.0395399538482,3452100.0,235.81683349609372,4,4,2,233.06204223632807,234.0691375732422,230.74659118652343,3.309430032321274
2019-04-13,234.85907311656376,3447233.3333333335,235.92215474446613,4,5,2,235.81683349609372,233.06204223632807,231.0970682779948,3.269513912294189
2019-04-14,235.67860627927934,3442366.6666666665,236.0274759928385,4,6,2,235.92215474446613,235.81683349609372,231.41786058213975,3.25453947451343
2019-04-15,236.4981394419949,3437500.0,236.1327972412109,4,0,2,236.0274759928385,235.92215474446613,231.68760477701824,3.291081013470867
2019-04-16,236.9720826884145,2564300.0,237.0609436035156,4,1,2,236.1327972412109,236.0274759928385,231.96940528021918,3.2979196385186706
2019-04-17,237.63358851230157,2829200.0,237.9594268798828,4,2,2,237.0609436035156,236.1327972412109,232.29068959554036,3.309150688449931
2019-04-18,239.47015390999,3016800.0,237.8508453369141,4,3,2,237.9594268798828,237.0609436035156,232.6504689534505,3.319499579936419
2019-04-19,238.7962578977665,2817025.0,238.3840255737305,4,4,2,237.8508453369141,237.9594268798828,232.9862503051758,3.319056435459135
2019-04-20,238.122361885543,2617250.0,238.91720581054688,4,5,2,238.3840255737305,237.8508453369141,233.37661463419596,3.238648401408335
2019-04-21,237.4484658733195,2417475.0,239.45038604736328,4,6,2,238.91720581054688,238.3840255737305,233.58820978800455,3.388010104726889
2019-04-22,236.774569861096,2217700.0,239.9835662841797,4,0,2,239.45038604736328,238.91720581054688,233.98552652994792,3.351879843423349
2019-04-23,240.82286088111823,3108400.0,240.4180450439453,4,1,2,239.9835662841797,239.45038604736328,234.40434078640408,3.2874616816295834
2019-04-24,240.55626720221832,3255200.0,242.1953125,4,2,2,240.4180450439453,239.9835662841797,234.84136250813802,3.181211339208067
2019-04-25,241.6127687938252,3152400.0,242.51129150390625,4,3,2,242.1953125,240.4180450439453,235.3413513183594,3.116181520241071
2019-04-26,242.94573811725516,3349300.0,243.5677795410156,4,4,2,242.51129150390625,242.1953125,235.7575444539388,3.213979533086395
2019-04-27,243.21891018935503,3324500.0,243.71588643391925,4,5,2,243.5677795410156,242.51129150390625,236.23426157633463,3.2779596615526763
2019-04-28,243.49208226145493,3299700.0,243.8639933268229,4,6,2,243.71588643391925,243.5677795410156,236.63900672064887,3.428799523935024
2019-04-29,243.7652543335548,3274900.0,244.01210021972656,4,0,2,243.8639933268229,243.71588643391925,237.029296875,3.5645294272039885
2019-04-30,247.9221573854403,7179600.0,251.0324249267578,4,1,2,244.01210021972656,243.8639933268229,237.385083855523,3.7130255017236813
2019-05-01,251.6840824026951,5146000.0,245.61167907714844,5,2,2,251.0324249267578,244.01210021972656,237.93544158935546,4.42864614822441
2019-05-02,244.43667720186588,4747300.0,244.07135009765625,5,3,2,245.61167907714844,251.0324249267578,238.2656677246094,4.621733140492979
2019-05-03,245.473454180208,3194200.0,244.82177734375,5,4,2,244.07135009765625,245.61167907714844,238.53764851888022,4.717534210689638
2019-05-04,243.13006279855185,3136800.0,245.0488739013672,5,5,2,244.82177734375,244.07135009765625,238.84548899332682,4.818560162358151
2019-05-05,240.78667141689567,3079400.0,245.2759704589844,5,6,2,245.0488739013672,244.82177734375,239.2552261352539,4.805564169283599
2019-05-06,238.44328003523952,3022000.0,245.5030670166016,5,0,2,245.2759704589844,245.0488739013672,239.65379994710287,4.792061739849002
2019-05-07,244.1503402674566,4257500.0,241.9682159423828,5,1,2,245.5030670166016,245.2759704589844,240.06027289496527,4.752317424604354
2019-05-08,241.45479124272975,3050700.0,242.23483276367188,5,2,2,241.9682159423828,245.5030670166016,240.3492467244466,4.587732441977692
2019-05-09,238.8382525623766,3891000.0,242.2151031494141,5,3,2,242.23483276367188,241.9682159423828,240.6474370320638,4.399897927079044
2019-05-10,240.79323585509889,2816200.0,244.30831909179688,5,4,2,242.2151031494141,242.23483276367188,240.95681813557943,4.158488730730816
2019-05-11,240.01648727551128,3256433.3333333335,242.3170928955078,5,5,2,244.30831909179688,242.2151031494141,241.29812418619792,3.990486737703769
2019-05-12,239.23973869592365,3696666.6666666665,240.32586669921875,5,6,2,242.3170928955078,244.30831909179688,241.60662587483725,3.677262851533017
2019-05-13,238.46299011633604,4136900.0,238.3346405029297,5,0,2,240.32586669921875,242.3170928955078,241.75692698160807,3.5212974484568527
2019-05-14,239.06533008172235,3862100.0,242.83714294433597,5,1,2,238.3346405029297,240.32586669921875,241.83734317355686,3.4092167705012812
2019-05-15,241.24742614818135,4186900.0,246.0066070556641,5,2,2,242.83714294433597,238.3346405029297,242.0643320719401,3.2310953346383484
2019-05-16,247.280379079072,4911900.0,250.2227783203125,5,3,2,246.0066070556641,242.83714294433597,242.3934590657552,3.1065449487611727
2019-05-17,247.94191934626227,3129800.0,249.3637542724609,5,4,2,250.2227783203125,246.0066070556641,242.83218688964843,3.2534124248163905
2019-05-18,247.73785771203072,3070366.6666666665,249.67313130696613,5,5,2,249.3637542724609,250.2227783203125,243.21233113606772,3.329794301886573
2019-05-19,247.53379607779914,3010933.3333333335,249.98250834147134,5,6,2,249.67313130696613,249.3637542724609,243.60640733506943,3.3726889919110006
2019-05-20,247.3297344435676,2951500.0,250.29188537597656,5,0,2,249.98250834147134,249.67313130696613,243.99302342732747,3.4178695357934985
2019-05-21,251.7828012127439,2881600.0,252.1382598876953,5,1,2,250.29188537597656,249.98250834147134,244.3721794128418,3.465953082219334
2019-05-22,251.53600551620977,2936000.0,253.65887451171875,5,2,2,252.1382598876953,250.29188537597656,244.79510854085285,3.6155505941459483
2019-05-23,251.5359542059127,5072500.0,246.57928466796875,5,3,2,253.65887451171875,252.1382598876953,245.2509521484375,3.842931636525695
2019-05-24,249.9462808307552,2710800.0,248.3072204589844,5,4,2,246.57928466796875,253.65887451171875,245.45632680257162,3.7389731997834135
2019-05-25,249.8277970505021,3596125.0,248.78857040405276,5,5,2,248.3072204589844,246.57928466796875,245.6600570678711,3.721632459761139
2019-05-26,249.70931327024903,4481450.0,249.2699203491211,5,6,2,248.78857040405276,248.3072204589844,245.869299697876,3.7149525154639034
2019-05-27,249.59082948999594,5366775.0,249.75127029418945,5,0,2,249.2699203491211,248.78857040405276,246.05937105814616,3.7389317379654
2019-05-28,249.47234570974285,6252100.0,250.2326202392578,5,1,2,249.75127029418945,249.2699203491211,246.26055052015516,3.770725303873397
2019-05-29,249.06750709862277,4014300.0,250.3609771728516,5,2,2,250.2326202392578,249.75127029418945,246.47283808390299,3.8102157662756877
2019-05-30,251.0620552473484,2817400.0,250.98306274414065,5,3,2,250.3609771728516,250.2326202392578,246.68446731567383,3.844984947588654
2019-05-31,248.80091647815152,5041400.0,248.31710815429688,5,4,2,250.98306274414065,250.3609771728516,246.68282190958658,3.8430702265395755
2019-06-01,248.74167252967405,5178300.0,245.2792510986328,6,5,2,248.31710815429688,250.98306274414065,246.77300287882488,3.8488065349606346
2019-06-02,248.68242858119658,5315200.0,242.24139404296875,6,6,2,245.2792510986328,248.31710815429688,246.8132662455241,3.8258187000008355
2019-06-03,248.6231846327191,5452100.0,239.2035369873047,6,0,2,242.24139404296875,245.2792510986328,246.72725346883138,3.9004147192891883
2019-06-04,242.0373630849479,4862200.0,246.0362548828125,6,1,2,239.2035369873047,242.24139404296875,246.53240890502929,4.126592625013284
2019-06-05,248.29735586691987,4742400.0,253.0269317626953,6,2,2,246.0362548828125,239.2035369873047,246.5577517191569,4.120941044143259
2019-06-06,253.125677894122,3443500.0,254.5771331787109,6,3,2,253.0269317626953,246.0362548828125,246.80854721069335,4.280402320949425
2019-06-07,256.71975056873146,3691800.0,262.4465637207031,6,4,2,254.5771331787109,253.0269317626953,247.2288444519043,4.405936844574085
2019-06-08,259.68191214185885,3950866.6666666665,262.5453186035156,6,5,2,262.4465637207031,254.5771331787109,247.90256881713867,5.105702681435562
2019-06-09,262.64407371498623,4209933.333333333,262.6440734863281,6,6,2,262.5453186035156,262.4465637207031,248.58024266560872,5.6454540653129826
2019-06-10,265.6062352881136,4469000.0,262.7428283691406,6,0,2,262.6440734863281,262.5453186035156,249.19143447875976,6.1380630997044205
2019-06-11,264.09551709947857,3119600.0,260.3335876464844,6,1,2,262.7428283691406,262.6440734863281,249.87229232788087,6.472955466614219
2019-06-12,259.13884813101055,2295300.0,260.52117919921875,6,2,2,260.3335876464844,262.7428283691406,250.5392163594564,6.486155678942905
2019-06-13,261.6566475857816,4331000.0,257.90460205078125,6,3,2,260.52117919921875,260.3335876464844,251.27876764933268,6.30904133992871
2019-06-14,256.70985357993544,3158200.0,256.8184814453125,6,4,2,257.90460205078125,260.52117919921875,251.7810162862142,6.212859631710705
2019-06-15,257.04228546556925,3216200.0,256.52227783203125,6,5,2,256.8184814453125,257.90460205078125,252.14141209920248,6.179847164451925
2019-06-16,257.37471735120306,3274200.0,256.22607421875,6,6,2,256.52227783203125,256.8184814453125,252.35139541625978,6.219304921501721
2019-06-17,257.70714923683687,3332200.0,255.92987060546875,6,0,2,256.22607421875,256.52227783203125,252.58013941446941,6.231815696028328
2019-06-18,258.3982917440754,3921300.0,255.54473876953125,6,1,2,255.92987060546875,256.22607421875,252.78869739108617,6.235867854971206
2019-06-19,255.56451264996724,4326500.0,256.5914001464844,6,2,2,255.54473876953125,255.92987060546875,252.97410507202147,6.232244229888172
2019-06-20,260.1657486705857,4667300.0,263.42413330078125,6,3,2,256.5914001464844,255.54473876953125,253.18408889770507,6.244867964796967
2019-06-21,262.4663664779533,4285800.0,261.1333923339844,6,4,2,263.42413330078125,256.5914001464844,253.56028467814127,6.51383661017313
2019-06-22,262.47621058751014,3703233.3333333335,261.4065348307292,6,5,2,261.1333923339844,263.42413330078125,253.8094352722168,6.6590667079133965
2019-06-23,262.486054697067,3120666.666666667,261.67967732747394,6,6,2,261.4065348307292,261.1333923339844,254.30367694430882,6.6541781331981475
2019-06-24,262.49589880662387,2538100.0,261.95281982421875,6,0,2,261.67967732747394,261.4065348307292,254.7494255065918,6.686454784759529
2019-06-25,262.6835749364242,3138000.0,256.45318603515625,6,1,2,261.95281982421875,261.67967732747394,255.18823382059733,6.7136817693909245
2019-06-26,257.5886117036293,3869400.0,258.0032958984375,6,2,2,256.45318603515625,261.95281982421875,255.42767601013185,6.622807658110521
2019-06-27,259.1289374897473,2186900.0,257.80584716796875,6,3,2,258.0032958984375,256.45318603515625,255.70274353027344,6.5498834650108035
2019-06-28,259.77076156509713,4400300.0,261.1925964355469,6,4,2,257.80584716796875,258.0032958984375,255.95518442789714,6.477327121795329
2019-06-29,262.0417629587462,3815800.0,261.9298604329427,6,5,2,261.1925964355469,257.80584716796875,256.3162384033203,6.456597169241899
2019-06-30,264.3127643523953,3231300.0,262.66712443033856,6,6,2,261.9298604329427,261.1925964355469,256.68113165961375,6.454128163552139
2019-07-01,266.5837657460443,2646800.0,263.4043884277344,7,0,3,262.66712443033856,261.9298604329427,257.1594655354818,6.343686683855199
2019-07-02,263.51289428998774,2649100.0,267.1563415527344,7,1,3,263.4043884277344,262.66712443033856,257.76363677978514,6.028487949143534
2019-07-03,267.5809599269581,1896800.0,269.6347045898437,7,2,3,267.1563415527344,263.4043884277344,258.5941350301107,5.510267546835046
2019-07-04,267.8278119620562,2228900.0,269.170654296875,7,3,3,269.6347045898437,267.1563415527344,259.60850728352864,4.53172250262786
2019-07-05,268.07466399715435,2561000.0,268.70660400390625,7,4,3,269.170654296875,269.6347045898437,260.37965393066406,4.089293683714405
2019-07-06,267.72181143623135,2471233.3333333335,268.5154724121094,7,5,3,268.70660400390625,269.170654296875,260.90230967203775,4.119038495276501
2019-07-07,267.3689588753084,2381466.6666666665,268.3243408203125,7,6,3,268.5154724121094,268.70660400390625,261.36692097981773,4.166799585794263
2019-07-08,267.0161063143854,2291700.0,268.1332092285156,7,0,3,268.3243408203125,268.5154724121094,261.56284688313804,4.353329278713752
